cord_uid,Microsoft Academic Paper ID
io7ozfpi,2021421046
8eaqn8eu,2075724550
fmxwken2,2930758931
685ro9u0,1991890572
psvp3mu6,2715754265
8i5okszf,2035997261
nb6miso7,1980204267
8wmjvjtv,1971108104
2yl5qwsn,2093373040
5bpgmg5o,1978279817
i8ukefp8,2927006335
emdyfh1l,2049729000
jbzqem3m,2010052045
xb2f0wdy,2066635375
2wd9vddq,2003654000
bjnznwj4,2043289135
sd5izamc,2904830172
5p6wpymf,2106965264
a8lck7ri,2118217274
8zoav7b0,2973028616
uhg2bzlf,2808625638
nl1aice2,2070740233
qd9bh7jk,2143922127
bj7jpen0,2013632788
1d17iafs,1971343331
ia52nrxm,1993494983
qrok21qo,2025809280
s0x4hjwp,2617011592
0ube7wn9,2070211303
ljllvlrd,2098459942
a1tvcgqj,2069911468
ej5m2hme,2042392101
upjw6zb4,1973076504
rm4pyb8y,1964965872
0ngqe6wt,2005207409
wl83d6gs,2029628478
gqaxf7mz,2081768262
4uwz12vc,2809302967
bt35kaix,2114438570
zxrpsv6r,2947150340
nr3ewd8p,1993514853
8jzrku20,1966406238
9dyh8bj2,51480313
z5vmhopa,2949623726
qnfyauqh,2064442921
rpeyk6nj,2896652208
xgc54wtn,3006119592
ipq9wnti,2059355894
d6do1xad,1989641193
1e2bc0bi,2055111074
42b11fr8,2110358348
99qg7dkk,2029633620
mwol6fmp,2889257149
z08rn959,2811458358
v1zkromj,3010079810
6i03wjic,2006799886
jowlez30,2221991843
zcg45848,2010534815
b4u4ujmb,2394618073
vt00ftt5,2051340647
5fq1wxz8,2057356340
rhamrtfu,2050809318
ljpfgih2,2957809616
fvq8hezk,2031123810
9v5b6dtq,3006962945
c0jjut0x,2909668218
4eeobes2,2045105728
fbjsq32r,2032814143
rl7fq921,2037644291
qdwvenen,2067320038
23goukbr,2010311606
ye0ry61s,2131851542
ms5slfn0,2001403525
3pfocef4,2027671458
z6rjk6gb,2017348940
wtrt13ij,2059537085
csggq1s2,2014020683
631o3ohy,2132249537
oa0k0e01,2624834440
sbuxbclx,2056047903
s7udquml,2047563058
ugxc8duj,2904374035
1enjopig,2766209968
g3pz236f,2506534458
qubmr10h,3010522809
ef4xg3q0,2129779317
87l6nixc,2072424192
626ch774,3005151538
b4rnvxfk,2173791177
355q6k6k,2792599500
z23bx6zy,1484906266
mmyug0ph,2055316597
mutsa6rb,2031801363
jgbxupa4,2026682416
2inmn7lb,1995971746
xuj4yymz,2247961243
90zy02wu,3015345229
n3gamnfv,3004516323
h0qioc6s,2204062443
3cuo4smo,2007524773
hfzygxjj,2897457859
e1jvih70,2806669511
9x7sfl7i,2583314452
e8l9w41u,2018411032
3p7u204i,1645971029
tpnvmltu,2973352352
axyx03eg,2901691354
hwvkvdlk,2062106539
a6h5u16x,1978643679
scmpsp3m,2112267102
5j894z3h,2622932115
3odqx06m,1968914986
itdzectu,2516615678
5p8m4z9r,1964287102
q78ujqcs,2087268191
xkszx4x6,1981395425
q1exf47s,2894040806
cmvl7bn9,2905471870
tqkagpwt,2238583647
pb47bs1t,1995684237
0zw3ukpx,3006028741
m1zv0pyh,2090522366
momlxbvh,2340303336
7jgrdmhc,3005035093
uzlxew7g,2986185085
acwkh6ed,2162657971
yjgfo60f,2029017538
5267m0ey,2148612170
0ml5y88t,2144179778
2czhb2ny,2904605495
zqe5nnu3,1969007334
ekgdsv4f,2945719950
v482qfz3,2072139567
dd0rzv70,2105618613
yxciyb17,2047431181
ak17aznz,2028047308
6qq0hrlz,2049178329
p5us9pgd,2583972526
w1dpftbj,1696391427
wknmwep2,2058732930
0ckkcizh,2053674210
lm2ixz8n,2057004109
wwpywvcq,2464893702
bkn9l7id,2081011280
ep27ar5k,2962116545
b7tq48nn,1981650247
yj2er4yr,1965462508
uer516y8,2794507038
0hnh4n9e,3012364352
nftf171a,2032815135
iah3q7ln,979098323
1b32jzw9,2023692805
z6krvfee,2924583956
2p2r5i9g,2086086212
jwglalgx,1986588426
esz2x8dp,2792936011
kohsnjmn,2080230615
aqucr5wb,2767604970
pccawunf,1482228598
wd5obixr,2085490056
46tkedw7,2033120087
8u9tz2pz,2013463156
w8kpsi2s,2743574735
5o2wkdmn,2587387327
0jhfn824,1968416860
1vylk98e,3006847439
jd5hcg6e,2023329092
jb3s97j5,2986666586
16e51s0a,2022339818
h0vmnxgc,3010409396
jfg80kj6,2085605782
bplbgrbo,1559266942
b5fdwhl6,3010300347
ft3y2uq6,2950073822
qk36ujik,2014529290
yx0busge,2894556892
2xxqqjj0,1964506826
0vb680cx,2023741099
f0imq00c,1965043211
vuks6s0k,2803419052
oovkoiyj,2554681712
1fdpvswz,2169427967
0mu67f0w,5881432
ac38yvcn,2019521351
zpem849r,2789700158
4w3ezqln,2040985209
or3ezu8c,2092762298
0pw4xima,2064908295
vdtpz75u,2068031039
spndc3gt,2962469290
6vw88jib,2086867703
e4kd2jgy,2774548355
vatfdilt,2088512785
1e5e033r,2039677699
zix71446,1986946134
bg9y2nsp,2074194959
sl71djzb,2091437500
263yl1na,2023862615
890mltl8,2558599212
5x21zcjq,2033617002
ejbhpf0w,2074866121
cmaw7jcn,3013125733
boys7vbd,2490743053
fziv9a9k,2091495292
f5gz8es9,2500384581
9ukf9vpg,3008526620
3rplz1wx,2136788729
g9559ux3,2744787941
csiknjsm,2057838565
cqkqexye,2481066317
xvauo76d,2119968951
nw3tybw9,2141476155
r0t222au,2789300389
0x6s49ce,1971099200
cf1970f1,3010128172
4sv135ei,2909128196
kxl8532p,2394763511
znm5ibc1,1967894790
dbspzoei,2126035338
r2hev5r8,2015796085
livz5zuu,2036192280
u4csj3cw,2557937848
xslozete,2071644212
ieg3llaw,1810642784
3yypznr0,2000914967
c70c1op4,2092158587
3xskmsne,2553314982
cuyboyqc,2615926573
q0u0lntc,2145634981
aqjqu04v,2252392268
37ckfsvq,1993455466
hcp4ngbg,2162573443
mukc7mxi,2022757246
lk9kwilr,2084008730
dmtb3icf,2067064980
hx7sovxi,2024984110
9h0f96dn,1983144293
bs3do4gz,2055741149
xj8myno9,2016650981
jewxtfyf,2040802143
aifpj2hu,1974150835
k0uvqcmp,2114633719
he0z4tdv,2157924325
uspvbyqc,2076091098
goq2vj8q,2026871972
lenswjn2,2585705508
7u1iol4n,2031528286
ct5kze4a,1762370292
d19d95o8,2043401274
9rz7w580,2551596483
452tu4ss,1963912453
wtw6jozx,2904670079
mvl0wrsj,46103980
uix2y084,1762028665
a8yfi2wn,2892577842
ck0jpp7e,1988267408
jt0yw12y,2003077088
xrw4vxvf,1985859827
k8ob9wbe,1970214436
43eh6cqz,1980328822
mvkgqfkj,2035711908
fs919j84,2079027767
am35kero,2655519188
si7csqr2,3011886640
8mw2kpmr,2025799651
221kh2dv,2499648864
pkw1dewk,1974173430
3uqlimov,2008078869
dyxswe9o,2083786731
lauu7y0d,2481266673
kxhp58my,2045644653
90k2ujzd,1936952597
w2c92j67,2423760967
mv7e881n,1990316600
az456wpx,2028237717
axbibuo5,1989832577
6d0qsmai,2555954367
ptrgcg1k,2115491405
fpk9elm8,2073902895
2kjmxauf,2267558143
tgszveav,1975871099
ezaoi7ip,2014915113
2sqo4m8b,2228840142
iinisnvw,2067376372
tac5ve2t,2009448542
01jv0q59,1986700766
tmilynje,1980785771
n7oligfw,2126428641
a4qyflwd,1966353748
secnz2ta,2479754189
nedctm9z,2886131289
dei0xd1b,3008451345
g4omlaht,941846375
0bkvtaqx,2028216660
er7x7tyx,1964034905
xnp3ytp1,2792541453
8npuptzw,2035908932
xchsaj5m,2041320810
46f7pb5w,2093711189
y0s4cf6g,2007932360
458rrhcm,2905323095
uqsayb4d,2154712021
o2tbqf4e,2094055990
mdqdr065,2542291535
lfn9ggg3,2046130821
0aa58pi6,2015065935
k4p6jpv7,2763161139
ugd4crtl,2519793196
wp4ehemj,2344320553
1thivk4h,2584911131
9c8dj9j7,2035540133
ea73i30h,2027152365
6r36iokw,2029536746
yddu16o9,2527934403
nig414jc,2054757078
kbru1618,2519981797
wwqwa6im,1977670739
oxs4o9xe,3004999328
2u228xe9,2109013714
oufi7w1d,2111322194
9nvpwuam,2049566646
s951807f,57124248
v61p9vfi,2139148835
qhq7v0ml,2993622480
n1pkj68j,2078719230
qpo6cu1k,2038605204
xy1khp7w,3008810821
8o9g8r7d,1989830448
tl67wn1l,3009334344
8z4aqfff,2141476855
yk4772h8,1966585724
j59catiw,2055041898
42aemhb7,2174352336
asf5c7xu,2071736932
3lp54mmu,2063361920
r9znjkfo,3005113694
fqzi840v,2086960275
03mtx348,2020437612
p7p8qw3s,1978506091
badyeoc3,2085216961
2kixguzh,2000871138
6nejlcz2,2016067513
qqje5s04,2605314287
vnd1knho,2980714700
kvfffe0b,1997049357
sknah4dx,2093201911
bue29t5a,2969094962
1v9fcmom,2400725053
2d6003r9,2604200053
6rtra9ts,2065035248
cvgcvaoc,2939796271
52a1fzar,2038011005
qjviy4p6,2027974152
2vcy0f6i,2553315737
2ziwxvon,2910675421
0dowtdyw,1963697207
976op35n,2550258778
l7f53edf,2119180818
nzi3w50e,2113723972
cvlq4i8c,2062058935
8ukwlzz6,2094796547
2czhicqf,2096303270
q7fuvo4b,2898678187
av9q3p04,2079008933
8dnk4547,2915906374
lfh7g2k1,2895827635
j43v6a8b,3005204082
6vk3q587,2032558535
4mjbzhn6,1971529468
row2mn17,2165655185
0new927o,2484372173
4cs4tarv,2564000827
3cdfx2zj,1964366242
b6gqdjt1,1971950292
9mbi75de,1974415061
gu0930s3,1978209159
ycdo72np,2911439447
xs4koe4o,2101062984
vk7kxnuq,2177325519
ugl7zna8,2914863265
adf5ttfd,3010351941
m446r5yj,2072367019
vbadg8ki,1979507518
05y1mlu7,2095246359
vrab6okz,2051312790
8pf7mdd5,2068651944
ib5mrt1k,2116787712
t8xl9u5w,2981348154
715vla8d,2898257707
kjkfsy7w,3008322825
xoeoka3h,2809861939
gk6n8slx,2519471770
tikjfp08,2111394123
migo51ih,2510712065
9r9j7bf1,3007152845
l0nrgl9o,2057826124
upjigfu3,2092547206
fxe49zen,2095305692
rxzgfk1k,2013185599
7qbi7wqr,2117786352
krxzy8vw,120013794
elf16dno,1982191896
sp45lrz5,2772242327
0gtcjqkm,2102003227
qm7h4qui,2135639412
y2y0fmmf,2159153735
a0ejp24c,2074086592
fvdq0yes,2793521839
7wfdwou8,2014038821
nq3ptr49,1973090847
27unytp6,2505707404
651uz4ev,2081861008
qvhu7mos,2088897847
jcj3o3a1,2018804849
lg4tytmd,2582052952
c3d2rpzh,2499747602
szsb1oan,3009739970
b1e0bbrp,2761666269
x7mam4y3,1987825754
z97nzbuu,2343588298
39c6sgi2,2024013860
bzrpqb57,2013009751
d35o3d8d,2083116521
kaxcxynk,2010162448
mhm7r3qc,3009426830
qm27uw8r,2789294105
ssiggi2z,1930051970
yjodgy2v,2972661791
a6qswh7c,2412139249
6i7e9dd4,2051527167
om542ku5,2018669764
ok5fi567,2030376227
r100k9ns,2886853660
ityhcak7,2972520318
dh0fgn9g,2308282123
zivj0rm8,2317507770
5puvxock,1994313114
subvuw0w,1998029792
cj1xaygr,2080506040
6qsk6mij,2904759060
pponcfoi,2063972879
sbd4xrj6,1992767308
ilimfz5t,2045847311
pgkll7y2,2328301884
ul91jrpd,2023561108
nfgjz6f9,2055034642
yjbcvf3o,2084576921
ktdv7sbf,2085179890
devmy5yx,2360430361
j6wylhzw,2171052765
e8a3wkqa,2099475104
zcza30uj,2788178807
e1z2v0ej,2008664722
98hfmy31,2053013908
cz3ce29n,2000527822
1li3r9pk,2094996690
xo1cyzrg,1547332824
4ziz0llu,2141453355
mh5rkhsg,2022031250
3twlnkac,2086470446
7gcpk9x9,2076895993
5gt5r2uu,2062695912
v7z62tld,2888211812
vmxy3hqk,2804161666
iktfejqe,111701282
9dgd5ldy,2003290578
vfznyyz6,1902433461
t628fcbq,2756393603
pfwa88w6,2029294109
tqg1erpj,2128253153
ymy56i6d,2035807000
d9gtuf6r,2294008823
8flsy5o1,2994204932
3lkvxedj,2258207113
wh0ac8s8,2042844523
zedd7ug4,2127553595
ni9u8lk4,1994803385
ilfcuwgd,2884025091
94iieejz,2790959153
lkgcxjya,2574364759
p5jtwb3l,2075223225
g3z3gq1m,45333436
2i6795ga,2015799460
bxu3sklz,2017593822
ys43n672,2492451696
avzz2bgg,2587029109
qmdjw918,2002116617
89cqvpbv,1880771387
5byaw6oa,2161496722
ep98r1de,1968393246
cmaaa5j6,2801113356
cmqo0nkb,1883285958
02ocz7bd,1988633392
01plpnzu,2505483489
e45014ap,2583574162
xyw6nqmp,2010967671
h0ma163u,2523062315
hec68eix,2080852098
q0b76b5i,2582353627
o1scvi64,2899092569
oqc21fah,2059806898
hxomlo9f,2084001029
27dvsa27,2522906542
9z8wyts0,2009075135
zj8jse2n,1975367088
1tdkp9bg,2581233199
5ajph33v,2060126702
a559unhv,1964761690
2nz9s0qn,2019592039
k0auqvow,3008873491
0lgup7yj,144995919
x8lujs24,2202802737
rhan8t4e,1991085621
a1skdp67,2028330870
xxxzi6d8,2038842078
x0q49xld,2016181192
drqnon4g,69171649
d2llmjhr,2077028412
9560zu76,2039228041
d3terz0j,2014159494
6hadssmh,2439175204
skpdw970,2016377516
bmvl7kqg,1978096733
2znx1e03,1999139566
dd4ek5zd,2065845989
ufy01x80,2799946861
ep795pil,1884295873
thsmrnrc,2064929678
v3kk3f3x,2944437597
qllx3el3,1542649482
291b7ojc,2130065029
6u472hst,2947113763
xr4g78b5,2062112120
89r16ok0,2146875255
5fartuzf,2121106010
2go6c3ti,2903762725
0bm2ke3k,2049786759
ts2aiykg,2033088456
wqwdis36,1998221307
nf9wbo25,2038549023
yqgcdt2n,2900465993
77c74c3r,1972384894
efu5bmby,2600214491
7my2q928,2184020808
n7wq09rq,2118913904
4w0x2uwd,2566813180
2p7thf3b,2520064686
kxz46yns,2013088250
xswgmmu1,2912019084
s5ua0re3,2342940507
7e477y1x,1966489941
wnvmo2j9,2144154975
4qhrdftc,2061031469
yu0hrg6h,2884205393
dm0hdat2,2561321104
g66q202a,2888931177
mfgd436s,2089312735
p0nwbgun,2060190614
toci7m1g,2099071580
04xr5xdl,2086073991
wcc9aixo,2155646153
fmbk0843,3012428093
jq3w0pnj,2766989818
gsw1ed6n,3007419869
8a348729,2066410916
vk4lt83x,3000860856
qetf3uur,1998961596
cs9vty05,1989614059
trd6rkxw,2071755150
3qn7luah,2766574725
3l6bxu8a,2962922510
tbw9scmw,2045133590
jngto9kv,2143721345
u91fzkq3,2099881992
w9gzxihx,1587866563
hduefdt3,2460836560
aia9ajwx,2514874443
677qn8jw,1978424248
944k8d4m,1969727278
ua5onkqa,1977345200
etct4z77,1990499378
wirslnld,2081391705
tizreb3l,2017121517
5db9gyaz,2087848271
hkqydqni,2027206145
azpg5yrh,2966641041
hkpmy1r0,2153444706
n6jjxac9,2769652789
8stewshp,1963679833
t49h7bxx,3010688632
akxfos29,2143235381
m005dil0,2953875144
vb2ud28v,2001860507
u977bqca,1978926315
gu9ptt9y,2146883980
k8m917i4,2091133231
0acuf7rb,1979225504
qiq7qasx,1997199017
1lhbu5jq,1130420884
kq1c335s,1988195281
1xtmwnu9,2515539894
14nfqusv,2070948337
6t14kxkl,2028044115
h1i29kcq,2802452966
gag50cmf,3009155534
skiawmmx,1968670601
5uzbjqr0,2892109534
sgg922q5,2037064561
3lwrn2fi,2029745420
amzzdh3t,2020942262
h5dp1qhb,95372958
p1bs1b0q,2131817174
j4lk2kmy,2168137084
7r6g1pn5,2579811894
591iufv1,2090176935
bmc8w3cn,2546101817
wr9jjy9c,2091024535
gs9d8y55,2044634497
vem9hafm,2789617435
1ht1xm88,2501342303
iinq30l8,2074634292
onz4762d,1555038672
v321m7g9,2085866381
5tzup41p,2950531586
uwa1zlkh,2510613004
5nyf9glu,2088029177
bs34xpw7,2030356924
d6hyy7t2,2954181401
pth2d40p,3009567932
nr1wl84k,2799601433
ti1v7g15,2582825744
dufsielh,2162693092
i0pdudp0,2061449382
iwuyh5nn,1982092154
rvl72mss,2084336813
gv1sgbk1,2012705599
4ni9d2ss,1993507938
z4egpcld,2011157185
upw75s3z,2034051858
s5wr5uzc,2344256523
cxwucrgo,2062905909
di7hfghi,3008090866
yi4k7wlu,2192326380
oglwveln,1965198837
s1llotsu,2012316759
9o596lw2,193852082
7l8boeom,2344318228
alhugr7y,2155968485
b2tytyp5,818411473
5g51n27e,1965081604
n744pymd,2072040665
i1cq60yr,2969624210
or76kdgl,2092841704
i37v602u,2192780418
oyid5haj,1993706895
jpkugtqk,2518426283
creoyran,2028030922
0ik6ems8,2078933948
7cifuss4,2966693828
v4jjrob1,3015477017
9qq2gxa6,2585863587
4c2sy4bk,2000772900
1ossrnum,1981548256
hi8k8wvb,2011980011
bn0ixqgc,2094789201
t8b3914h,2051701368
c1oau8cf,2104153972
163o0g61,2064301859
ud7v5qt8,1980576677
iblqos71,2087342597
tkzwzc57,2215410155
26jjbhht,38002867
adn7ljyu,2089784797
dcwvi734,1973984952
sk2n2gxw,2622987426
993nms3c,1426488044
v3uo38zw,1989383785
avkgldnp,1686422443
coht0bja,2754384952
owzj62d3,2071475899
zexzeflz,2057225158
bv9i08cq,3008815382
n2mi65w2,2068046103
3oiivkn2,2046186249
adjo2gst,2984307512
bd8u8udl,2071973546
eyhade3q,2989670744
06o2tbon,1975002676
q8t2ukc3,1994942276
kyyeh4xu,2744377069
20fhpmfg,2074978980
cyetlmgt,2601559170
1ymem23q,1983605142
3yjlndm4,2045751901
fj2rjmop,2418601731
mb1vzj0r,2872999080
5a1h0tdd,2904193763
3uyuwzyr,2566483987
d212h4bp,2029609222
hjx3ovzj,2075845040
wzv68yw8,2020295307
tucolje2,3007683769
4txmvubc,2016956730
nau83mjv,2891084898
8emvca57,2787041169
2meqe1vy,2067026617
xan6g08b,1976180039
9dane45o,1993413291
5flzae39,2015254495
wly18gdz,2554383504
cyorjeic,2006169056
rqzdkyas,2094128760
6oe8nj1j,158603656
mnzt407b,2037232077
j7bpccog,2148270110
gm5kn9xs,2131282486
0sonogk4,2063290870
hy2t5iex,2019856487
a4gddqw8,1999175721
7a3szj8x,2770632566
ijv7bcdx,2063406444
vskiyqop,3005843255
d1w4rbze,3000934024
p87nuq5x,2042320428
1sy2xvr6,2529150642
mcfnhscj,2216666050
0vpwolaf,3013376849
cu3nf18r,2053775465
r22x7gnu,3005212621
2c8d5aqw,1998352454
fk9bhfjq,2026711162
46lxtujx,3008700721
zx20588t,2050792124
bkpyu20k,2003895765
v2xaqo0w,2444557118
gdg60vlt,2896172096
koxlg2rz,2995702296
bws1mtq3,2053992631
g1hsx6al,1963565737
ap7va9js,2484023928
ws68f4p1,1996678299
vhew1wwj,2034910473
5s0bujc0,2889068023
bcbef044,1977596061
6u0osc4n,2052387716
7gb93hld,2103741738
vlyujhtk,1921765539
y2zdu79n,2046117001
61dgdsyj,2124881409
esie5osf,1994545268
donflx7w,2890386962
ig7omwti,2080589659
raxrbpds,2077851875
38d140wp,2155972608
i62uorya,2901960265
onciplo1,3008839683
4l7dmnru,2163353144
hvmygym3,138418714
ux7eoyem,1989268600
ejfblcwh,2056390702
yk58jgq1,2395493702
wqsf1trf,1553425472
2ls7ylgv,2996279894
0666mbr7,2097525176
1v6kswm6,2031393270
sm122szu,2959875778
xpadhfte,2084187921
h0oqnue8,3005668029
gmfsaev0,2095072729
xum44wt7,2994082552
94z2seus,2034058750
8hyw5z99,2793388090
rcpb2fyy,2016825899
ee23ibkq,2488051247
cqm2u2tf,2239745239
7juagezq,2897914885
a6ia8kxf,1996715508
7y9el2n1,2796339137
ua0luq11,3012120078
ax20ln0t,116908156
3gv6469y,2285252321
82uxo2v7,2162879802
7rujn0d3,2087973684
1fdxnaxz,2087289289
14z8g7pk,2131254731
izjcyd4d,2887016558
tifo0oba,2011213851
v8k2898q,3005084260
1mna5bv0,2883760590
q0vt1p8k,2006266949
8pvbpjhd,2339200690
kg53pbyw,2073053891
vjhigvxl,3008123488
43m6rdnk,2155045672
6syqx3h0,2939449871
4y1z0ogl,2325348363
mmafv2b5,2164718022
fpbv0yzp,2083272006
14i38xtt,3006290567
b4gk1pvd,2026167382
gro4iigf,2605412192
kb8t9hx0,2077053089
a9lmfaho,2006289803
j5urhxw2,2936743839
9jpc42h1,1999277150
zyumxab4,2766478358
4z4myoxf,2093783163
08asxhsd,2903839662
e01gazll,2782732856
catuja6c,1562596604
02bik024,1981207136
ottf4y8x,2740317599
j57x9ke6,2048860138
ksrxsdpp,2775762540
mjx4x3o3,2583408978
fkkv23p9,2048978939
64dr62ls,2018447595
cdn52epy,1985312673
whw2pq1f,2081028743
t6zf5k99,3010527806
j9gmuir6,1995602810
dhqj66nb,2609680069
6t667bug,2023224142
enq6kgab,1963585912
2y7eh9ao,1930378994
lqcmivkm,2738036813
i0cy7467,2115869697
zbeyvi6v,2176220014
dwf5vydu,2017333896
9a7hgf71,2045089261
wm0rfvf6,2768536149
kkfxkli7,2508677961
rims73rl,2004680453
lgqvfh7s,2755034059
lvm11o4r,2949292493
maei7mhx,2064881757
qrtdjtxj,3010159630
w0lfgajt,86328124
d56ci0hl,2126897298
yi5x1qnq,3009733584
qny1q4yc,2062918044
smpfp34k,2106097394
16dhu5r9,2765684836
t9yizht7,2498498087
itxy15vv,2027993833
wm27coad,1976560158
ge21g1tu,1767229948
5z012sr6,3012280468
32c8lg9k,2040265511
wr3p8ece,1997834176
hh4vqo57,2400046068
2s9iy68l,2000780715
igcn914k,1863124549
s9y11oep,1963604307
h9ihxl37,2343976097
1qtqotss,2097970883
t42gasmz,2082284995
9qxh2t5x,2915686576
lsfmcj5c,2022508510
ziqti89d,2211665353
gn812sh4,2430512835
xoiju5ub,2145146124
xh0xb85q,2140508419
9zfct1yx,1973578915
qovrstak,2089364342
5srx4zi9,2478466209
vcx1acr9,1971596340
bwr85o97,2132205665
z443e8lk,2101875942
y97d2ku7,115032317
6q1aj1wp,2004588507
wr49giux,2238062353
fgwf6wy3,2005155731
euntdf1y,2035779093
wt0sri4o,2139983961
intz2o3j,2002480827
mzx567mg,2552258289
6mysng0t,2000124767
6agtbfvn,2101353616
nmjkuh0m,2061753271
6qmckoo8,2136916161
8ewqubwy,2015464721
963oy9e1,2025507331
gs52k4lq,1965833109
ljunfx93,2035596850
parho1x2,1965300883
3wta8lms,2049970850
00hal07c,1971971926
jvtozj4v,2760645500
zm07e5a2,2902423204
71trm8pq,2034103897
j1iylpgm,1967310785
4ibeidyw,2116427158
9iobvgah,2119857783
jlol01b8,2559706031
tl4geyme,2030514890
kkhe3dpj,2059072598
tyobde1j,3010605488
4nc4d05v,2097845094
youspsmx,2904417322
1db5qvi0,2974208589
nhkv9wm8,2321738348
3nbx13gj,2102978702
4osh2pkf,2966850929
zy517zwr,1973762525
rzdjtd7j,1996134702
v8wqhyf5,3010583309
qsusqko5,1911588664
qza71g8i,2041285096
g8fuax6p,2332411772
lk7e2pni,2043774950
1odgm6hm,2062041529
62nmsl29,2516245265
6rcezxjx,2062614452
dmarttiq,3007223361
wji93ukz,2055474553
6j4jb87s,2006391542
woy1plcv,1564986245
z4zt5873,2090545484
een3sgpt,2034925846
5j2hf7wb,2007880838
cmeszahl,1964358608
ovsngppo,1986929126
jzannba4,2725698296
mucatzaa,2470894781
sp7ctspl,3008957926
31i1k332,3006255311
npc6dwk0,2089197665
7jjmp51n,2596676963
teadzkjs,2606743366
2gej7h1d,2045792492
hms7ozd9,2581355566
hf21hl41,1987638219
kpyti1ju,3012546754
kmn53e2z,2407370556
3gkd8ay6,3004479334
31yu3rj7,2921355536
ptf54xs4,1987753002
ugmnn5fb,1990455232
mv7p0b2y,1988007585
gcuz6edd,2096195586
dlsduvbr,2107507594
7p859v76,71642283
5r2s8z1a,2075686871
43jz55qs,2162802735
89yz1d9u,2921611678
hotosx5x,2018444036
fd1qmr87,2087613239
wf5p0ecl,2021591958
tnwfp1je,2062453674
jo24ia4s,1986733964
7369h587,2133406965
u6zjdqx6,2094528988
asbnfwm0,2060113305
fnm1im98,2901941209
vtkhwj57,2315736630
jlwctmxw,2467514510
fib0ju3j,2074938570
mgz7w9y4,2905684998
9kb0b6rq,2550605385
t727v0zt,2039669729
1qkwsh6a,3004789303
dtkh7kuh,2156734336
cvawdes6,2962420755
wig4wdno,2887981394
p7zywst0,2902902563
tvpg9dwq,2057592439
smfve2ur,3009494406
vgkiadky,3009351593
687z60j4,2910357426
fsqa3gzj,1272241765
vu7sot2z,2913015476
ydmvugdw,1991011893
qjktnnn6,3011786331
c5hafan8,2809219749
fskx5xue,2016748111
28q5vpfc,1980937797
1qu3a2dy,2744136112
if715s0q,2017415583
xjz1rfal,2923409014
b2qfahna,3007496130
dfxly2qg,2792340739
8rg3bv3c,1980769163
zj7zblkx,2000569022
difoussm,2001902385
1yw7cxm8,3008972896
sk4bv61z,3004743633
8jzjrtpe,2036532325
5ayjudl9,3007805683
8jloqcox,3006505006
vs1ml7nj,2761706043
aq7amykr,2050854149
rih18con,2071468135
5d23x86j,3014490376
1a6062tz,2584968803
ai23on4t,2059792451
qkysu5dv,2581135911
ugaq0cja,2521414111
f2d1hclv,2939830534
jvwdcfn3,2273547594
m1alxd4s,2107555304
agv5x91t,1980763727
1csbxa8f,2804171113
j0ucgrps,1069275178
r0r6sqxp,1980481311
s61buaze,2029078284
ftkplw2v,1964329199
7ftnttm0,2055336002
9uc54web,2214473356
0dl6gf3v,2032436748
yr9twd1r,2096964445
668obrqz,2068660198
40ykj7ca,1973056231
a5grrd7z,2031681208
5fyk8jr4,2080007049
la81pcgg,2062432929
2vyx0dzx,2109564777
ng6h4l3m,2338031008
tw9dn0xi,3006019947
ger1o1aj,2323458591
hruwj2kz,2267114896
mfm96d2q,2066616801
cz7m1iqk,2026957577
bdva04kp,2126606725
syeavper,2089062671
97edhhkt,3007642524
gbtyjkws,1508613310
7aft3cma,2042402327
6n8p0ij8,1994924327
mk50j8k0,2030269444
ejkgune0,2944023414
hyum252p,2149255937
223cqz02,1978275869
is4yyblp,2135778775
ohyrqs9v,2094567648
tcxi884k,2037053732
de0dd7q0,2416036037
vuxzv6eu,2153886859
958630xh,2002437572
3uvnoahj,3009941526
c7jlthp3,2622042207
v6a9yjio,2054109157
3hta8y9h,2085840850
0afohen0,2612806734
qejtarkd,2218729176
trtrth9j,2132645642
lcmtj6yg,2901271610
88qiin0x,2188812642
76fencqf,2136823869
1nhlu89c,3010545302
r3w44mg0,2115163456
k8esor3a,2028641464
zga0tfsk,2034081022
nl37p9vp,2465364616
g50r8aaf,2047224080
u1e99bov,2804932647
847fac65,2995941302
q4r36tpw,2772463138
3pyu8ucs,3009600153
qxlac437,2149252207
zcjfr7gc,2765450148
ose7k78b,2004770217
oigyut2k,2057921766
fvm2ib4q,2561166813
0x9mjwpc,1904737652
r1ndy1ux,2087231681
nyhiwo41,3009426690
nmtfdt4e,2900871106
31yznyut,1967960338
pokoto45,2090817208
io9fvy58,2765680473
qi08nbo4,2014098988
47fpdruh,2974399925
uaxmt3a5,2016377656
f3yln902,2573301669
d1ei287l,2341949403
3wkmb5c0,2042406771
ssae2hnk,1532086012
uftl1mx5,2065557744
4kh1otrs,3004490697
latc3bwf,1998370507
ul8a5enk,2012771291
j8v327qz,2115055511
ipncwcjp,1971698899
8dcb5973,2519579035
iylfk82p,2498891161
apkdfpdj,2489715735
v9mh7nnt,2037937006
kd90e157,2488871454
c8s9f12f,3011314536
rzt68ey1,2599305142
oepnvq6q,2490228334
4s931pmy,3009728140
mvc3eq8n,2905471111
0xhn1lqg,2006567717
62vgvjz0,2026516400
6iyy7wdr,2566788227
hiow78e7,2059161160
e4jnk62b,2074111290
mwlgvuag,2008688494
rm2zjg7e,1990419424
